player,Season,age,tm,team,pos,ht,wt,colleges,g,gs,mp,fg,fga,fg_pct,thr_pt,thr_pt_at,thr_pt_pct,ft,ft_at,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,salary
askinke01,1999-00,27.02285714285714,MIA,Miami Heat,G-F,79,197,Alabama,14516,80,1277.279761904762,1.3930041152263375,3.4732510288065845,0.3807133027522936,0.565843621399177,1.5925925925925926,0.3124647058823529,0.4588477366255144,0.6399176954732511,0.6983759398496241,1.0802469135802468,1.8580246913580247,2.9382716049382718,0.7716049382716049,0.5720164609053497,0.3497942386831276,0.6584362139917695,2.251028806584362,3.8106995884773665,1752400
atkinch01,1999-00,30.02161547212742,ORL,Orlando Magic,G,71,160,South Florida,24599,326,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,385000
atkinch01,2000-01,30.02161547212742,ORL,Detroit Pistons,G,71,160,South Florida,24599,326,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,3000000
atkinch01,2001-02,30.02161547212742,ORL,Detroit Pistons,G,71,160,South Florida,24599,326,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,3300000
atkinch01,2002-03,30.02161547212742,ORL,Detroit Pistons,G,71,160,South Florida,24599,326,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,3600000
atkinch01,2003-04,30.02161547212742,ORL,Detroit Pistons,G,71,160,South Florida,24599,326,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,3900000
atkinch01,2004-05,30.02161547212742,ORL,Los Angeles Lakers,G,71,160,South Florida,24599,326,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,4200000
atkinch01,2005-06,30.02161547212742,ORL,Washington Wizards,G,71,160,South Florida,24599,326,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,4500000
atkinch01,2006-07,30.02161547212742,ORL,Memphis Grizzlies,G,71,160,South Florida,24599,326,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,3000000
atkinch01,2007-08,30.02161547212742,ORL,Denver Nuggets,G,71,160,South Florida,24599,326,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,3000000
atkinch01,2008-09,30.02161547212742,ORL,Oklahoma City Thunder,G,71,160,South Florida,24599,326,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,3240000
atkinch01,2009-10,30.02161547212742,ORL,Detroit Pistons,G,71,160,South Florida,49198,652,1572.0646153846153,3.5617816091954024,8.652298850574713,0.38696902654867255,1.3419540229885059,3.685344827586207,0.33464779874213835,1.3951149425287357,1.8074712643678161,0.7434220430107527,0.27873563218390807,1.4252873563218391,1.7040229885057472,3.4410919540229883,0.6681034482758621,0.05172413793103448,1.4626436781609196,1.8448275862068966,9.860632183908047,1033227.5
augmost01,1991-92,30.043589743589745,ATL,Atlanta Hawks,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,875000
augmost01,1992-93,30.043589743589745,ATL,Atlanta Hawks,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,1138000
augmost01,1993-94,30.043589743589745,ATL,Atlanta Hawks,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,1400000
augmost01,1994-95,30.043589743589745,ATL,Atlanta Hawks,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,1662500
augmost01,1995-96,30.043589743589745,ATL,Atlanta Hawks,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,2160000
augmost01,1996-97,30.043589743589745,ATL,Detroit Pistons,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,2480000
augmost01,1997-98,30.043589743589745,ATL,Portland Trail Blazers,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,2800000
augmost01,1998-99,30.043589743589745,ATL,Portland Trail Blazers,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,3200000
augmost01,1999-00,30.043589743589745,ATL,Houston Rockets,F-G,80,205,UNLV,70176,944,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,1980000
augmost01,2000-01,30.043589743589745,ATL,Portland Trail Blazers,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,923500
augmost01,2001-02,30.043589743589745,ATL,Charlotte Hornets,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,2400000
augmost01,2002-03,30.043589743589745,ATL,New Orleans Hornets,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,2400000
augmost01,2003-04,30.043589743589745,ATL,New Orleans Hornets,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,2400000
augmost01,2004-05,30.043589743589745,ATL,Orlando Magic,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,1100000
augmost01,2005-06,30.043589743589745,ATL,Orlando Magic,F-G,80,205,UNLV,35088,472,1496.8860606060607,3.033966033966034,6.473526473526474,0.4419692144373673,0.011988011988011988,0.07892107892107893,0.11805555555555555,1.902097902097902,2.6133866133866133,0.7284719626168225,1.3036963036963036,1.91008991008991,3.213786213786214,1.5594405594405594,0.973026973026973,0.3166833166833167,1.2467532467532467,1.7482517482517483,7.982017982017982,1138500
augusdj01,2008-09,27.357723577235774,CHA,Charlotte Bobcats,G,71,183,Texas,35383,334,1437.1915343915343,3.067622950819672,7.448770491803279,0.38949532710280377,1.2930327868852458,3.3924180327868854,0.35961780673181326,2.0584016393442623,2.3739754098360657,0.8567956989247312,0.29918032786885246,1.5502049180327868,1.8493852459016393,3.853483606557377,0.5809426229508197,0.03278688524590164,1.4631147540983607,1.3831967213114753,9.486680327868852,2208960
augusdj01,2009-10,27.357723577235774,CHA,Charlotte Bobcats,G,71,183,Texas,35383,334,1437.1915343915343,3.067622950819672,7.448770491803279,0.38949532710280377,1.2930327868852458,3.3924180327868854,0.35961780673181326,2.0584016393442623,2.3739754098360657,0.8567956989247312,0.29918032786885246,1.5502049180327868,1.8493852459016393,3.853483606557377,0.5809426229508197,0.03278688524590164,1.4631147540983607,1.3831967213114753,9.486680327868852,2385480
augusdj01,2010-11,27.357723577235774,CHA,Charlotte Bobcats,G,71,183,Texas,35383,334,1437.1915343915343,3.067622950819672,7.448770491803279,0.38949532710280377,1.2930327868852458,3.3924180327868854,0.35961780673181326,2.0584016393442623,2.3739754098360657,0.8567956989247312,0.29918032786885246,1.5502049180327868,1.8493852459016393,3.853483606557377,0.5809426229508197,0.03278688524590164,1.4631147540983607,1.3831967213114753,9.486680327868852,2540400
augusdj01,2011-12,27.357723577235774,CHA,Charlotte Bobcats,G,71,183,Texas,35383,334,1437.1915343915343,3.067622950819672,7.448770491803279,0.38949532710280377,1.2930327868852458,3.3924180327868854,0.35961780673181326,2.0584016393442623,2.3739754098360657,0.8567956989247312,0.29918032786885246,1.5502049180327868,1.8493852459016393,3.853483606557377,0.5809426229508197,0.03278688524590164,1.4631147540983607,1.3831967213114753,9.486680327868852,3236470
augusdj01,2012-13,27.357723577235774,CHA,Indiana Pacers,G,71,183,Texas,35383,334,1437.1915343915343,3.067622950819672,7.448770491803279,0.38949532710280377,1.2930327868852458,3.3924180327868854,0.35961780673181326,2.0584016393442623,2.3739754098360657,0.8567956989247312,0.29918032786885246,1.5502049180327868,1.8493852459016393,3.853483606557377,0.5809426229508197,0.03278688524590164,1.4631147540983607,1.3831967213114753,9.486680327868852,3500000
augusdj01,2013-14,27.357723577235774,CHA,Toronto Raptors,G,71,183,Texas,35383,334,1437.1915343915343,3.067622950819672,7.448770491803279,0.38949532710280377,1.2930327868852458,3.3924180327868854,0.35961780673181326,2.0584016393442623,2.3739754098360657,0.8567956989247312,0.29918032786885246,1.5502049180327868,1.8493852459016393,3.853483606557377,0.5809426229508197,0.03278688524590164,1.4631147540983607,1.3831967213114753,9.486680327868852,1267000
augusdj01,2014-15,27.357723577235774,CHA,Oklahoma City Thunder,G,71,183,Texas,35383,334,1437.1915343915343,3.067622950819672,7.448770491803279,0.38949532710280377,1.2930327868852458,3.3924180327868854,0.35961780673181326,2.0584016393442623,2.3739754098360657,0.8567956989247312,0.29918032786885246,1.5502049180327868,1.8493852459016393,3.853483606557377,0.5809426229508197,0.03278688524590164,1.4631147540983607,1.3831967213114753,9.486680327868852,3000000
augusdj01,2015-16,27.357723577235774,CHA,Denver Nuggets,G,71,183,Texas,35383,334,1437.1915343915343,3.067622950819672,7.448770491803279,0.38949532710280377,1.2930327868852458,3.3924180327868854,0.35961780673181326,2.0584016393442623,2.3739754098360657,0.8567956989247312,0.29918032786885246,1.5502049180327868,1.8493852459016393,3.853483606557377,0.5809426229508197,0.03278688524590164,1.4631147540983607,1.3831967213114753,9.486680327868852,3000000
augusdj01,2016-17,27.357723577235774,CHA,Orlando Magic,G,71,183,Texas,35383,334,1437.1915343915343,3.067622950819672,7.448770491803279,0.38949532710280377,1.2930327868852458,3.3924180327868854,0.35961780673181326,2.0584016393442623,2.3739754098360657,0.8567956989247312,0.29918032786885246,1.5502049180327868,1.8493852459016393,3.853483606557377,0.5809426229508197,0.03278688524590164,1.4631147540983607,1.3831967213114753,9.486680327868852,7250000
